0.053150572	-0.010075302	-0.056104776	-0.031871475	-0.0033621849	0.05725612	-0.041624345	-0.06525806	0.02920785	-0.026070248	0.017174775	-0.060857475	0.053039115	0.06714348	-0.0620515	-0.012799264
0.0024830848	-0.06439353	0.023574797	0.030777661	-0.022072187	0.070009835	-0.00640097	-0.027861796	-0.03980272	-0.04379096	-0.006836333	0.006719987	-0.010785723	0.055446897	-0.007837376	-0.021166334
-0.01425078	-0.016342962	-0.053721856	-0.043598473	-0.016909335	0.020046767	0.025330475	-0.042778764	-0.03777079	-0.02554667	0.007203463	-0.06540172	0.026010212	0.04807299	0.021763803	-0.058228146
-0.012804704	-0.0043567275	-0.015408525	0.026498303	-0.022718873	-0.003296637	0.022498919	-0.045895282	0.028031472	-0.03575867	-0.060661633	-0.027352942	0.008016754	0.03700475	0.009573474	-0.057127018
0.000252557	-0.007180761	0.0022844642	-0.015473771	-0.009066065	0.023972867	-0.004702634	0.002949089	-0.04197072	-0.0093808	-0.052410394	0.009496846	0.06153385	0.025757149	-0.011767015	-0.010460765
-0.024124714	-0.06420438	-0.056397878	0.012706945	-0.004696655	0.0029546795	-0.032007	-0.0033351982	0.0018234419	-0.037342068	-0.06274882	-0.048296735	-0.0017553912	0.008872962	-0.002487798	-0.015813915
0.033581123	-0.003744111	-0.0068509043	-0.03146165	-0.025523253	0.0718199	0.0074550924	-0.04675284	0.013623189	0.029533116	-0.02220004	-0.0068069417	0.0042934096	-0.00242135	-0.035525683	-0.06745803
-0.018962946	-0.033233754	-0.0024695972	0.020049399	0.024366345	0.05117009	-0.03674945	0.012674665	0.02472452	-0.000790512	-0.018422617	0.009146838	0.022192523	0.040331166	0.0034309356	0.025888395
0.067205936	0.020622108	0.015472088	0.04815072	0.054359227	0.06982039	-0.06424446	0.023422912	-0.0106830755	0.023337385	0.023848357	0.02450621	0.015877457	-0.0040251077	-0.03767872	-0.011427599
0.029608825	-0.020860048	0.008188002	0.039756835	0.0160394	-0.027441941	-0.02250138	-0.06856982	-0.053512752	-0.064272135	-0.03621652	-0.032728978	-0.026632138	0.036078155	-0.02602026	-0.05334369
0.022532912	0.021094486	0.02620504	-0.019578284	0.04170555	0.06594956	0.01736366	-0.04839504	-0.06502818	0.017166777	0.010772876	0.009980908	0.0055008186	0.06681101	-0.040951	0.026055401
0.036228456	-0.007447199	0.00811842	0.008301951	0.062484797	-0.026594268	0.018464645	0.015909707	-0.022453249	-0.06191578	-0.011687193	-0.043307554	0.022061776	-0.026099375	-0.011837391	-0.029076103
0.032286305	-0.04027922	0.014791663	0.01808675	0.047694676	0.06899993	-0.0655069	0.014555533	0.0094153825	0.021770345	0.006789649	0.0005690177	-0.032072403	0.061277375	-0.0345402	0.0109889945
0.02728705	-0.030042307	-0.05731958	-0.027477732	-0.0226753	-0.0055690818	-0.04719167	-0.010047031	-0.034968775	0.00829905	0.033636358	-0.009076492	0.010950861	0.030868914	0.033412848	-0.0049072024
0.00946936	-0.049694728	-0.0149888825	-0.02180745	-0.020091226	0.016768584	-0.044258475	0.0036108745	0.016632149	-0.06626201	-0.0042354716	-0.051473323	-0.016083486	0.062061097	0.03154307	-0.06642386
0.03431856	0.01863354	-0.06244093	0.039814617	0.005500386	0.022856425	-0.019638902	-0.06377407	-0.039583348	-0.028532736	-0.03786339	-0.0061120596	0.036860377	0.008407817	-0.046914812	-0.06385302
0.014737721	-0.0024523372	0.026808806	0.018987702	0.053444434	0.0010087236	0.025234872	-0.04406295	-0.03281863	-0.00342848	-0.00359036	-0.031137483	0.009371344	0.014027821	0.017503746	-0.044285107
0.043962758	-0.039017852	-0.0019258659	-0.010635976	-0.0033103535	0.06001328	-0.007855162	-0.006088024	-0.0007111	-0.012493261	-0.023252806	-0.062636875	0.052151907	0.048940685	-0.06338945	-0.0610611
0.02285422	-0.04429697	-0.056204297	0.031823985	0.042461988	0.025647648	-0.02125701	0.0030210542	-0.04423268	-0.013367091	-0.0026619222	-0.018396383	-0.03265455	-0.0075170803	-0.048439726	0.013373599
0.02902133	-0.053237107	-0.06278309	-0.01981185	-0.031456556	0.02330039	0.0030967267	-0.015161502	-0.0059472346	-0.008052641	0.034520056	-0.0562168	0.05376166	0.06631268	0.0309124	-0.058613393
0.051938724	0.0076607247	-0.0670112	-0.034249213	-0.009271148	0.0639613	0.0034733037	-0.02333627	-0.022524025	-0.068618685	0.034461718	-0.051298633	0.040667415	0.03481174	-0.050207358	-0.06420785
-0.015896851	-0.03749551	-0.025794465	-0.026039587	0.040711462	0.05887664	-0.019263279	0.020644316	0.015081967	-0.030846749	0.014397856	-0.042895693	0.0132709	0.05501073	-0.034602176	-0.043304767
0.04541423	-0.011737035	-4.0727708e-05	-0.038189318	0.06554094	0.0018802787	-0.012547434	-0.057924002	-0.035375174	-0.06294458	-0.02020432	-0.062292237	-0.019418577	0.053877786	0.03257334	-0.022902312
-0.022751912	0.020046405	0.009083439	0.0077633616	0.063652046	0.007110432	-0.016386528	-0.0675437	0.019283142	0.021765433	0.023739932	0.025639765	0.057675514	0.013925132	0.022058154	-0.023311526
-0.021999301	-0.030852478	0.012990414	-0.023667458	0.020119201	-0.027005922	-0.029393937	-0.002942932	-0.048632246	0.018184619	-0.016651275	-0.06673398	0.0012894574	-0.014570303	0.00818221	0.011237195
0.051634226	0.014798324	-0.012949815	-0.028848443	0.060942106	0.009600297	-0.037655264	0.001952448	-0.032816548	-0.060527705	0.022501864	0.023029624	0.047952127	0.04057888	0.0030234545	-0.034410637
-0.01599613	0.017854512	0.0012495822	-0.01946375	0.059892677	-0.026691705	0.010316662	0.012144129	-0.061908297	0.029774994	-0.02278272	0.012395787	0.0064858627	0.028802274	-0.023546336	-0.026696892
0.0053456263	-0.00430286	-0.04307176	-0.032042496	0.016234508	-0.026626254	0.021288017	0.007215235	-0.022877147	0.006446451	0.033271257	-0.0026958825	-0.029432796	0.04484474	-0.060684614	0.022103824
0.06099105	-0.027605347	-0.037000462	0.0060137613	0.0240352	0.030892478	0.0011657125	0.02679899	0.009567368	-0.054487582	-0.04611116	-0.021200141	0.011931818	0.019848732	-0.033097785	-0.012928434
0.025549252	-0.05213969	-0.058348507	0.011026159	0.03215062	0.003982376	-0.049912438	-0.037544727	-0.052631006	0.015148027	-0.044708952	-0.06579304	0.00318435	0.038058788	4.4322307e-05	-0.056068655
0.00996356	0.0075530107	-0.037268832	0.0011755215	0.037309825	-0.017516017	0.012621249	-0.0680356	-0.020326791	-0.05127477	-0.022566874	-0.05026223	0.028187444	-0.0060939365	-0.040516417	-0.031416785
0.056474738	-0.060382668	-0.042215385	0.03307896	-0.017884323	0.051852632	-0.04632692	-0.052196622	-0.024824988	0.023326488	-0.062386356	-0.038535748	0.05821648	0.01474797	-0.032318607	-0.0680493
0.048027486	-0.046077155	0.015868658	0.028670844	-0.02079628	-0.018603351	0.010055373	-0.061265055	0.015173712	-0.045304835	-0.027630828	-0.013236002	0.03677353	-0.015510505	-0.059778932	-0.045844007
-0.009561611	-0.032092575	-0.070394225	-0.011176965	0.042520963	0.04007672	0.022322847	0.002385209	-0.0070600947	-0.04753224	-0.004241121	-0.05339577	0.0468661	0.03194617	-0.050821543	-0.010432454
0.013718871	0.029184457	-0.045658667	-0.011141396	0.002671783	0.055791713	0.018290322	0.0285953	-0.020578407	0.02645962	-0.033896577	0.014020675	-0.034175694	0.02164871	-0.05335951	0.00081846834
-0.017553216	-0.022108158	0.008984273	0.049586803	-0.002476362	0.010731576	0.022768045	-0.01291992	-0.04180321	-0.004849267	-0.045850776	-0.006344606	0.054440908	0.016827354	-0.00080591073	0.025831703
0.01731423	-0.026035123	-0.055581238	-0.022965705	0.048279386	0.054044697	-0.04503709	-0.03643322	-0.033440974	-0.058917746	-0.033711333	-0.048565444	-0.03462847	-0.004776932	-0.034069464	-0.03183496
0.0010434838	-0.019792762	-0.00093863637	-0.012791009	0.0150803495	0.027271492	-0.05635297	-0.030911753	0.02829574	0.009863587	-0.059165765	-0.03445697	-0.006989147	0.03498559	-0.017653156	-0.020056203
0.06365435	0.026711334	-0.064012736	0.017552806	0.021456664	-0.0008567086	-0.029224632	0.0011501474	-0.0020190964	0.014550233	0.028678179	-0.029531015	-0.007337856	0.028052492	0.02414091	-0.008655696
0.039349414	0.026125995	-0.026497604	-0.045381837	-0.006062739	-0.014089252	0.017509874	0.021047734	-0.00054579676	-0.047515273	0.022222906	0.005978308	-0.019606173	0.026359987	-0.03422486	0.013932659
0.016688928	-0.0024546324	-0.00040198935	0.04134404	0.048015475	0.028347358	-0.043431424	-0.057896167	0.02088674	0.00942427	-0.012947221	-0.017518912	-0.008945423	0.017877487	-0.012063469	-0.02844529
0.050475318	0.018843127	-0.015779464	0.041934613	0.019737685	0.069483005	0.013516044	-0.03912183	-0.03537857	0.0008376141	-0.033832904	-0.025235763	0.016533935	0.05000614	-0.02624717	-0.04766709
0.0010855728	0.0011303008	-0.030269396	-0.0060201916	-0.01329627	0.057317037	-0.062341444	-0.037907757	-0.039063063	0.00442235	0.020532865	-0.0053056073	-0.0027334967	-0.007790159	0.015806915	-0.0021723965
-0.026842214	-0.056735292	0.02439249	0.034828115	0.052738305	0.06651659	-0.037056454	-0.019422727	-0.02234329	0.012515674	-0.022282125	0.008417409	0.06038195	0.06059458	0.0261695	-0.038258526
0.03798612	-0.010856556	-0.063362144	0.028500054	-0.022816492	-0.018426001	-0.006192661	-0.0048145116	-0.0074878265	-0.040121235	-0.0025913878	0.01977214	0.04995653	-0.0057948413	-0.0673186	0.009636743
0.034769416	-0.066569634	-0.01124073	-0.012804067	-0.00804964	-0.019733066	-0.033490166	-0.055388153	-0.023734432	0.015559287	-0.032011516	0.00608418	-0.029299473	0.0049953917	-0.05051199	-0.01588223
-0.030210722	0.0077867876	-0.05675001	0.023626238	-0.025637195	-0.022860022	0.027537992	0.024049781	-0.06418143	-0.03588025	-0.012160178	-0.04017518	0.036868643	-0.0057135792	0.022234147	0.0027286008
-0.013563815	0.008267146	-0.014911971	-0.029835427	0.04914948	-0.015259768	-0.07178792	-0.018701034	-0.003097147	-0.05712685	-0.06731696	-0.02043186	-0.010432526	0.06465882	-0.031337798	-0.0088028135
0.021482347	-0.019289013	-0.04471041	-0.025320208	0.052323263	0.034024697	-0.024456274	-0.05898672	0.008099443	0.006342357	-0.022409728	-0.06641162	0.014498273	-0.02609485	-0.007962808	0.029653877
0.024366219	-0.039723393	-0.041622512	-0.032252558	0.06184022	-0.0071969572	-0.033418115	-0.04010006	-0.028722953	-0.014734619	-0.02901212	-0.054306846	-0.0313843	-0.0042088605	-0.044064615	-0.066199675
0.0162595	-0.06592238	0.009766673	0.035146624	0.0055139186	0.051180925	0.028602824	-0.014264563	0.012087196	-0.02818987	-0.03843456	-0.014498186	0.020725697	0.019592306	-0.03274996	-0.0069150305
0.01494199	-0.04116033	0.028448252	0.0017176862	-0.019978901	0.05001544	-0.014537942	-0.03168866	-0.038530808	-0.004136222	-0.062789306	-0.007956368	-0.0007983334	0.06214173	-0.06072604	-0.017780215
0.061305963	0.011628115	-0.049361553	-0.03247538	0.013009295	0.02185507	-0.07079979	-0.06846907	0.0066217706	-0.047864195	-0.008312943	-0.0060764826	0.021175366	0.016244706	-0.0049077612	-0.049217604
0.00439549	0.0141784	0.023190785	-0.0338166	0.0075151594	0.031193407	0.009112694	-0.059091184	-0.030407662	0.002759775	-0.036124118	-0.014683329	-0.017845927	0.06889297	-0.01815964	0.014184969
0.035356034	-0.018663518	-0.025122691	0.047148652	0.0037705451	0.038958665	0.020332523	-0.054738764	0.027090048	-0.04483253	-0.060285278	0.0016312778	0.051079623	0.0021318134	0.024753055	-0.06281176
0.023185283	-0.0020738703	0.01326148	0.031090777	0.012733937	0.07101681	0.0209469	-0.045759156	-0.015072753	-0.030858602	0.007476129	-0.014028509	-0.022794336	0.0031416398	0.01551389	-0.0029084368
0.0020655869	-0.053286847	-0.007978651	-0.017373454	0.039522443	0.06857626	-0.03840041	0.019165218	0.019554725	0.0146567775	0.030819384	0.019284181	-0.009418922	0.017895492	-0.065652736	-0.025104282
-0.01856703	-0.04755175	-0.01427715	-0.04101628	0.034408662	-0.006027672	0.012088851	-0.027835228	0.02915194	-0.053010907	0.029282862	-0.03494111	-0.03213889	0.052697137	-0.0030173531	-0.0018479334
-0.008440313	-0.055188853	-0.019879995	0.028764049	-0.02813236	0.005214238	-0.06375764	0.025394816	-0.026864065	-0.004897556	0.02945356	0.005234331	0.05859268	-0.0072798645	-0.043823972	0.011865536
-0.028272647	0.022499377	-0.051095877	-0.016409568	-0.0043956186	-0.02128059	0.013712259	-0.0011025015	-0.012894603	-0.012768549	-0.034779456	-0.008426589	0.05591851	0.02915639	-0.0008795179	-0.006970412
-0.019144738	-0.038095653	0.017708315	0.022552297	0.019848375	-0.028892662	0.021237357	-0.005586995	-0.032567404	0.022311965	0.004695609	-0.019084562	0.035396546	0.00581823	0.019520294	0.02781531
0.0010007711	0.00417752	0.0067193722	-0.021999685	-0.022350162	0.04347877	0.02075811	-0.06707666	-0.065686785	0.0189952	-0.057566803	-0.060812805	-0.025872782	0.030695388	-0.059820108	0.022935135
0.04298224	0.0068632094	-0.015841426	-0.014899994	0.023133567	-0.016868627	0.020268979	0.015510327	0.008928175	0.022348737	0.021694543	-0.068306774	-0.0016601718	0.056384653	-0.00045955786	-0.034915417
-0.00021300529	-0.013227948	0.013068808	0.007001857	0.05112123	0.03402737	-0.055511784	-0.04289324	-0.035996072	-0.053193793	-0.008798096	0.009403172	-0.018883754	0.048439775	0.02328099	-0.019134594
-0.0008408512	-0.00032889427	-0.053902205	-0.022785168	0.01158529	0.042005964	-0.05755083	-0.06089628	-0.023663433	-0.018893918	-0.021917367	-0.07054888	-0.039032012	0.054870397	-0.019611556	-0.0055540293
0.027280131	-0.05225298	-0.06811331	-0.015001083	0.03568009	-0.024943745	0.008125678	0.023744404	0.015492542	-0.067041576	0.0035776033	-0.056273594	0.058054097	0.00093162956	-0.00045349923	-0.0036478974
0.008263732	0.023044007	-0.033318315	-0.0014070058	0.03297985	0.051110625	-0.022488136	-0.06892353	-0.04384345	-0.0009836707	0.013158189	0.005468773	-0.021451715	-0.014635822	0.023673158	0.01210726
0.0062713386	-0.029997762	-0.027408632	-0.03268377	0.040127166	0.013428824	-0.067628466	0.0019231118	-0.044372283	0.007006683	-0.0033384685	-0.038324796	-0.015758216	-0.0055378242	0.013344297	0.008722001
0.0035188831	-0.046735253	0.006455581	0.036948293	0.026417663	0.06750502	-0.0047793905	-0.002804226	-0.036381654	-0.008714459	-0.024845218	0.019220239	0.012040426	0.064948454	-0.021235805	0.025483392
-0.01560233	-0.015575004	0.014002955	-0.00981225	0.024654644	-0.026631279	-0.060602937	-0.028099366	0.0072732875	-0.03851064	-0.0075563006	-0.01303091	0.043691114	0.005915628	-0.008072187	0.0050039343
-0.009594213	-0.058837604	-0.0518432	-0.029202634	0.011496485	0.02847154	0.006932095	0.01122988	-0.013415948	-0.06503046	0.01804076	-0.004232083	-0.0021115313	0.026730597	-0.019102897	0.0076766163
-0.004512114	-0.055404022	0.013632815	0.014720959	0.0020850229	0.045622606	0.009416856	-0.009095371	-0.062794775	-0.048338532	0.007324443	-0.059668235	0.003012819	0.003806986	-0.009721211	-0.039376218
-0.024635207	0.021482863	-0.026339373	0.050040316	-0.0023389212	0.028956247	0.023353586	-0.0048293225	-0.065641835	-0.016539983	0.010619412	-0.031933308	0.009856935	0.066534795	0.031348836	-0.059777934
-0.0041956096	-0.05788988	-0.003961136	0.044466212	0.026717328	0.04214488	-0.021445716	-0.016934436	-0.060904115	0.009935135	0.022952473	-0.02413255	-0.014266792	0.052412663	-0.013541442	0.01229939
-0.012964425	-0.0076903854	0.02563039	0.037386566	0.016666075	0.015825827	-0.06704929	-0.020578625	-0.027433539	-0.036464978	-0.061542165	-0.0053412095	0.022541791	0.07314249	-0.005456504	0.023112718
-0.027245354	-0.018541059	-0.019542482	-0.024133308	0.056309	-0.020204978	0.02620864	0.013828875	-0.047045078	-0.01922134	0.0071751764	-0.06699782	0.040328536	0.018241074	0.021743836	0.012343837
0.027351094	-0.00039564076	-0.048246507	-0.030261982	-0.003397127	0.023178203	0.0045877956	-0.024335457	-0.031489573	-0.02451825	-0.024467895	0.011137325	0.05919722	0.031624835	-0.06387606	0.020047942
0.03909766	-0.0058116717	0.007015001	-0.043604348	0.024371866	-0.0031611754	-0.026841378	-0.036795728	-0.00699593	0.020381939	-0.030371027	-0.012248403	-0.012747145	0.024209455	-0.0036017094	-0.040547024
0.039108623	-0.062050384	-0.021259045	0.052922204	0.029501637	0.028818844	0.0009116293	-0.011994965	-0.052397612	0.029550796	-0.051226314	-0.06674493	0.015359096	-0.018642265	0.0033575632	-0.053604018
-0.0028504638	-0.058888506	-0.017968833	-0.03901856	-0.013939225	0.046093397	-0.009611209	-0.03782254	-0.014891584	0.025840215	-0.053409077	0.01057633	0.037095215	-0.013152856	-0.014573814	-0.028867757
0.033899117	-0.021192884	-0.04754379	0.013227251	0.030870333	0.03725622	-0.030479265	-0.058708876	-0.05495737	-0.0050986134	0.024166815	-0.061699286	-0.0013417236	0.02474083	0.015687205	-0.0677278
0.057300165	-0.02314047	-0.009305444	-0.008954377	0.034538917	0.043154515	0.0017662665	-0.061420433	-0.060007293	-0.016935658	0.027307017	-0.048116222	-0.004362331	0.013030449	0.021620082	-0.05965708
0.06626813	0.009464025	-0.00670239	-0.019073209	-0.009262475	-0.0163816	-0.04085634	-0.063344754	0.025114814	-0.014703653	-0.0487596	-0.03994302	0.052050237	0.008597064	0.003478597	-0.050121684
0.061803494	0.031400297	0.025596844	-0.029675677	0.04659458	0.06338212	-0.02987825	0.007297777	-0.018574445	-0.035012506	0.017506827	0.006901063	0.007584935	0.022401609	-0.054622516	0.011730035
-0.01811965	-0.057997063	0.021855442	-0.030376902	-0.019815033	-0.008715626	-0.06216786	-0.029912224	0.014244176	-0.048950758	0.035808578	-0.008179661	0.04623153	-0.0022487754	0.0028527665	-0.052801855
0.04773421	-0.054226	-0.010931324	0.043854713	0.05176075	-0.009480414	-0.009225331	-0.050524134	0.005614745	0.025503816	-0.024647858	-0.067082345	-6.966202e-06	0.048512813	0.023872947	-0.034801055
0.042168424	-0.053532887	-0.04898225	-0.035906397	0.039432235	0.012852919	-0.0035985184	-0.0032427385	0.03164784	-0.025305044	-0.0018956272	0.016718423	0.054958124	0.007297717	0.021619152	-0.029867176
0.049784027	-0.044873513	-0.025616206	0.034256704	-0.008541311	0.063095205	-0.03854596	-0.06758997	0.02683872	-0.06886483	-0.021465503	0.018639226	0.04771061	-0.0035686002	-0.045162223	-0.05416758
0.057230256	-0.054395005	-0.027131023	0.046074733	-0.03208571	0.069604166	-0.040255815	-0.026425427	0.008414352	0.01740096	-0.05570141	-0.055679373	-0.026159214	-0.022976767	-0.06020969	0.0044042887
0.020663518	-0.036783714	-0.036094528	0.017603895	0.046631075	0.012844503	0.012175366	-0.050192084	0.0019303752	0.025257671	-0.057594657	-0.005443677	0.011114148	0.024925178	-0.00910832	0.024820812
0.0003953919	0.028408172	-0.033238716	-0.037094783	0.06520638	0.06941496	0.016242975	0.010742058	-0.05810596	-0.041426398	-0.006671915	-0.006493022	0.016926832	-0.017109223	0.012058858	-0.044419996
-0.019550102	0.030129708	-0.042700477	-0.0040973662	-0.013789128	0.061159406	-0.016082078	0.0019140018	0.0034256643	-0.042099174	0.010889023	-0.059873123	-0.017249297	0.035876915	0.021781674	-0.020716479
0.03252656	-0.06221773	-0.024855578	0.04291704	-0.025150374	-0.005026036	-0.06298698	-0.061050512	-0.027488442	-0.06140337	-0.03254175	-0.0043540094	0.034647837	0.059941992	0.0034918545	-0.06285427
0.018368782	-0.023002625	-0.065173775	-0.024223097	0.016450517	0.040754754	-0.06761521	0.008417014	-0.015879812	-0.020216722	-0.040568322	-0.025590256	0.007374028	-0.01355722	-0.025516354	-0.040054534
0.00019796597	0.022895098	-0.060795605	-0.011898529	0.05072894	0.038955282	0.024903392	-0.031397935	-0.0009531425	-0.007914833	0.01666955	-0.06226618	-0.033683732	0.042005852	0.020479674	-0.05547959
0.0022490567	-0.016873715	-0.023733355	-0.019302275	0.023126189	-0.016582962	-0.067364454	-0.06171903	-0.026260255	-0.06721232	0.035413243	-0.072040685	0.035589796	0.021095473	-0.037922777	-0.038020458
